490,49,424.75,190.15,43.51,75.48,1,-1,-1,-1
490,52,465.55,204.71,44.29,103.66,1,-1,-1,-1
490,53,349.62,188.54,21.15,49.02,1,-1,-1,-1
490,54,298.22,168.04,23.00,60.00,1,-1,-1,-1
490,55,513.90,219.53,27.00,84.00,1,-1,-1,-1
491,1,610.93,41.53,28.43,37.25,1,-1,-1,-1
491,3,541.79,37.36,61.00,48.00,1,-1,-1,-1
491,47,471.47,212.21,26.01,66.59,1,-1,-1,-1
491,48,439.12,191.47,19.02,93.85,1,-1,-1,-1
491,49,429.38,194.53,42.66,74.00,1,-1,-1,-1
491,52,464.46,203.20,45.17,105.73,1,-1,-1,-1
491,53,349.76,188.85,20.32,47.12,1,-1,-1,-1
491,54,295.81,166.53,23.00,60.00,1,-1,-1,-1
491,55,514.47,219.50,27.00,84.00,1,-1,-1,-1
492,1,610.05,40.09,29.00,38.00,1,-1,-1,-1
492,3,542.64,37.59,59.80,47.06,1,-1,-1,-1
492,47,470.28,210.08,26.53,67.92,1,-1,-1,-1
492,48,446.72,194.02,19.02,93.85,1,-1,-1,-1
492,49,437.56,196.17,42.66,74.00,1,-1,-1,-1
492,52,431.91,213.44,44.29,103.66,1,-1,-1,-1
492,53,350.76,188.82,20.32,47.12,1,-1,-1,-1
492,54,288.53,166.59,23.00,60.00,1,-1,-1,-1
492,55,513.96,219.70,28.65,89.14,1,-1,-1,-1
493,1,610.54,40.30,29.00,38.00,1,-1,-1,-1
493,3,542.82,37.16,59.80,47.06,1,-1,-1,-1
493,47,449.41,224.10,26.01,66.59,1,-1,-1,-1
493,48,450.29,194.93,19.02,93.85,1,-1,-1,-1
493,49,440.90,196.70,42.66,74.00,1,-1,-1,-1
493,52,437.79,212.89,43.42,101.62,1,-1,-1,-1
493,53,350.58,188.91,20.32,47.12,1,-1,-1,-1
493,54,283.79,166.00,23.00,60.00,1,-1,-1,-1
493,55,513.24,221.47,28.09,87.39,1,-1,-1,-1
493,56,471.00,203.00,28.00,94.00,1,-1,-1,-1
494,1,610.29,40.54,29.00,38.00,1,-1,-1,-1
494,3,543.01,37.55,59.80,47.06,1,-1,-1,-1
494,47,449.72,227.32,25.50,65.28,1,-1,-1,-1
494,48,454.02,195.59,19.40,95.73,1,-1,-1,-1
494,49,442.50,200.65,41.82,72.55,1,-1,-1,-1
494,52,440.52,215.50,42.57,99.63,1,-1,-1,-1
494,54,280.30,165.66,23.46,61.20,1,-1,-1,-1
494,55,511.65,221.29,28.09,87.39,1,-1,-1,-1
494,56,470.49,202.99,28.00,94.00,1,-1,-1,-1
495,1,610.79,40.73,29.00,38.00,1,-1,-1,-1
495,3,540.71,35.19,64.73,50.94,1,-1,-1,-1
495,47,456.95,232.02,25.50,65.28,1,-1,-1,-1
495,48,460.78,200.23,19.40,95.73,1,-1,-1,-1
495,49,449.28,205.16,41.82,72.55,1,-1,-1,-1
495,52,451.15,216.76,43.42,101.62,1,-1,-1,-1
495,54,274.96,163.65,23.46,61.20,1,-1,-1,-1
495,55,510.65,222.52,28.65,89.14,1,-1,-1,-1
495,56,469.32,199.95,28.56,95.88,1,-1,-1,-1
496,1,610.42,40.93,29.00,38.00,1,-1,-1,-1
496,3,541.87,37.11,61.00,48.00,1,-1,-1,-1
496,47,461.03,233.48,25.50,65.28,1,-1,-1,-1
496,48,463.61,202.39,19.02,93.85,1,-1,-1,-1
496,49,454.07,205.73,41.82,72.55,1,-1,-1,-1
496,52,453.50,218.81,42.57,99.63,1,-1,-1,-1
496,54,272.34,163.13,23.00,60.00,1,-1,-1,-1
496,55,510.46,223.09,28.65,89.14,1,-1,-1,-1
496,56,468.76,197.32,29.71,99.75,1,-1,-1,-1
497,1,611.19,41.48,28.43,37.25,1,-1,-1,-1
497,3,542.71,37.32,59.80,47.06,1,-1,-1,-1
497,47,466.26,238.12,25.50,65.28,1,-1,-1,-1
497,48,470.53,204.67,19.02,93.85,1,-1,-1,-1
497,49,462.26,207.29,41.82,72.55,1,-1,-1,-1
497,52,457.69,225.91,42.57,99.63,1,-1,-1,-1
497,54,265.94,164.37,21.67,56.54,1,-1,-1,-1
497,55,510.33,225.82,28.65,89.14,1,-1,-1,-1
497,56,467.61,197.50,29.71,99.75,1,-1,-1,-1
498,1,610.55,40.32,28.43,37.25,1,-1,-1,-1
498,3,542.92,37.72,59.80,47.06,1,-1,-1,-1
498,47,470.83,239.27,25.50,65.28,1,-1,-1,-1
498,48,474.81,206.43,19.40,95.73,1,-1,-1,-1
498,49,465.14,209.47,41.82,72.55,1,-1,-1,-1
498,52,461.88,226.33,43.42,101.62,1,-1,-1,-1
498,54,262.37,165.24,21.25,55.43,1,-1,-1,-1
498,55,510.82,227.14,28.09,87.39,1,-1,-1,-1
498,56,465.73,197.74,29.71,99.75,1,-1,-1,-1
499,1,610.31,40.54,29.00,38.00,1,-1,-1,-1
499,3,543.09,37.32,59.80,47.06,1,-1,-1,-1
499,47,473.46,241.98,25.50,65.28,1,-1,-1,-1
499,48,481.58,208.93,19.02,93.85,1,-1,-1,-1
499,49,468.18,212.62,41.82,72.55,1,-1,-1,-1
499,52,465.69,228.96,43.42,101.62,1,-1,-1,-1
499,54,259.64,165.82,20.83,54.34,1,-1,-1,-1
499,55,511.52,227.74,28.09,87.39,1,-1,-1,-1
499,56,466.47,196.96,29.13,97.80,1,-1,-1,-1
500,1,610.80,40.77,29.00,38.00,1,-1,-1,-1
500,3,541.45,36.27,63.46,49.94,1,-1,-1,-1
500,47,480.45,241.09,25.50,65.28,1,-1,-1,-1
500,48,485.80,210.21,19.40,95.73,1,-1,-1,-1
500,49,475.54,213.17,41.82,72.55,1,-1,-1,-1
500,52,470.53,230.38,42.57,99.63,1,-1,-1,-1
500,54,255.37,165.10,21.25,55.43,1,-1,-1,-1
500,55,511.01,226.15,28.65,89.14,1,-1,-1,-1
500,56,466.21,196.52,28.56,95.88,1,-1,-1,-1
501,1,610.82,41.37,28.43,37.25,1,-1,-1,-1
501,3,542.58,37.33,59.80,47.06,1,-1,-1,-1
501,47,485.72,241.23,25.50,65.28,1,-1,-1,-1
501,48,490.43,211.24,19.02,93.85,1,-1,-1,-1
501,49,479.99,213.18,42.66,74.00,1,-1,-1,-1
501,52,479.13,230.12,42.57,99.63,1,-1,-1,-1
501,54,253.76,164.76,21.25,55.43,1,-1,-1,-1
501,55,489.60,234.66,29.23,90.92,1,-1,-1,-1
501,56,465.64,193.52,28.56,95.88,1,-1,-1,-1
501,57,627.00,215.00,13.00,68.00,1,-1,-1,-1
501,58,510.00,228.00,25.00,83.00,1,-1,-1,-1
502,1,610.23,40.35,28.43,37.25,1,-1,-1,-1
502,3,542.79,37.74,59.80,47.06,1,-1,-1,-1
502,47,493.92,244.59,25.50,65.28,1,-1,-1,-1
502,48,498.25,215.26,19.02,93.85,1,-1,-1,-1
502,52,488.08,233.81,43.42,101.62,1,-1,-1,-1
502,54,243.55,164.69,21.25,55.43,1,-1,-1,-1
502,55,496.76,238.35,29.23,90.92,1,-1,-1,-1
502,56,465.34,191.82,28.00,94.00,1,-1,-1,-1
502,57,622.34,215.09,13.00,68.00,1,-1,-1,-1
502,58,512.94,230.79,25.50,84.66,1,-1,-1,-1
502,59,602.00,375.00,37.00,105.00,1,-1,-1,-1
503,1,609.91,40.61,29.00,38.00,1,-1,-1,-1
503,3,542.94,37.38,59.80,47.06,1,-1,-1,-1
503,47,498.36,246.50,25.50,65.28,1,-1,-1,-1
503,48,502.95,219.12,19.02,93.85,1,-1,-1,-1
503,52,492.48,232.65,44.29,103.66,1,-1,-1,-1
503,54,240.11,163.80,21.25,55.43,1,-1,-1,-1
503,55,500.09,240.59,30.41,94.60,1,-1,-1,-1
503,56,461.91,191.61,28.00,94.00,1,-1,-1,-1
503,57,618.46,214.96,13.00,68.00,1,-1,-1,-1
503,58,510.00,224.11,27.06,89.84,1,-1,-1,-1
503,59,597.02,372.97,37.74,107.10,1,-1,-1,-1
503,60,601.00,372.00,39.00,108.00,1,-1,-1,-1
504,1,610.45,40.87,29.00,38.00,1,-1,-1,-1
504,3,541.89,36.85,62.22,48.96,1,-1,-1,-1
504,47,502.40,248.11,25.50,65.28,1,-1,-1,-1
504,48,507.14,220.01,19.02,93.85,1,-1,-1,-1
504,52,497.85,234.33,43.42,101.62,1,-1,-1,-1
504,54,238.65,164.02,21.25,55.43,1,-1,-1,-1
504,55,506.80,244.85,30.41,94.60,1,-1,-1,-1
504,56,461.41,190.01,28.00,94.00,1,-1,-1,-1
504,57,614.63,213.94,13.00,68.00,1,-1,-1,-1
504,58,510.68,226.29,26.53,88.08,1,-1,-1,-1
504,59,593.31,372.08,35.56,100.92,1,-1,-1,-1
504,60,595.20,369.02,40.58,112.36,1,-1,-1,-1
505,1,611.27,41.48,28.43,37.25,1,-1,-1,-1
505,3,542.16,37.24,61.00,48.00,1,-1,-1,-1
505,47,511.21,252.04,25.50,65.28,1,-1,-1,-1
505,48,514.83,222.47,19.40,95.73,1,-1,-1,-1
505,52,501.65,225.79,42.57,99.63,1,-1,-1,-1
505,54,233.35,163.99,20.42,53.28,1,-1,-1,-1
505,55,512.47,225.89,30.41,94.60,1,-1,-1,-1
505,56,457.05,188.18,28.00,94.00,1,-1,-1,-1
505,57,609.09,195.26,12.75,66.67,1,-1,-1,-1
505,58,511.09,222.48,27.60,91.64,1,-1,-1,-1
505,59,571.83,365.73,37.00,105.00,1,-1,-1,-1
505,60,577.97,366.59,39.00,108.00,1,-1,-1,-1
506,1,610.56,40.36,28.43,37.25,1,-1,-1,-1
506,3,542.39,37.05,61.00,48.00,1,-1,-1,-1
506,47,513.33,256.62,25.50,65.28,1,-1,-1,-1
506,52,501.61,222.73,42.57,99.63,1,-1,-1,-1
506,54,230.24,163.38,20.42,53.28,1,-1,-1,-1
506,55,512.98,225.48,30.41,94.60,1,-1,-1,-1
506,56,453.56,188.36,27.45,92.16,1,-1,-1,-1
506,57,605.46,192.85,12.50,65.36,1,-1,-1,-1
506,58,510.83,222.28,28.72,95.34,1,-1,-1,-1
506,59,561.79,365.95,37.74,107.10,1,-1,-1,-1
506,60,567.89,368.67,37.49,103.81,1,-1,-1,-1
507,1,610.23,40.62,29.00,38.00,1,-1,-1,-1
507,3,540.74,35.40,64.73,50.94,1,-1,-1,-1
507,47,508.40,237.46,25.50,65.28,1,-1,-1,-1
507,52,501.86,222.39,42.57,99.63,1,-1,-1,-1
507,54,228.11,162.67,19.63,51.21,1,-1,-1,-1
507,55,512.52,225.08,30.41,94.60,1,-1,-1,-1
507,56,451.36,186.41,28.00,94.00,1,-1,-1,-1
507,57,603.04,191.85,12.01,62.82,1,-1,-1,-1
507,58,511.29,224.96,28.72,95.34,1,-1,-1,-1
507,59,551.01,365.39,37.74,107.10,1,-1,-1,-1
507,60,557.85,370.52,36.03,99.78,1,-1,-1,-1
508,1,610.82,40.85,29.00,38.00,1,-1,-1,-1
508,3,541.89,37.34,61.00,48.00,1,-1,-1,-1
508,47,508.27,232.51,25.50,65.28,1,-1,-1,-1
508,52,501.10,222.44,42.57,99.63,1,-1,-1,-1
508,54,224.88,162.58,19.25,50.21,1,-1,-1,-1
508,55,513.51,225.21,29.81,92.74,1,-1,-1,-1
508,56,450.20,185.08,27.45,92.16,1,-1,-1,-1
508,57,595.67,187.90,13.26,69.36,1,-1,-1,-1
508,58,509.98,221.35,29.88,99.19,1,-1,-1,-1
508,59,541.44,353.95,37.00,105.00,1,-1,-1,-1
508,60,541.56,371.19,35.32,97.82,1,-1,-1,-1
508,61,553.00,370.00,55.00,110.00,1,-1,-1,-1
508,62,529.00,255.00,37.00,91.00,1,-1,-1,-1
509,1,610.86,41.46,28.43,37.25,1,-1,-1,-1
509,3,542.12,37.15,61.00,48.00,1,-1,-1,-1
509,47,507.99,231.54,25.50,65.28,1,-1,-1,-1
509,52,501.26,222.99,41.73,97.68,1,-1,-1,-1
509,54,221.41,162.34,18.87,49.22,1,-1,-1,-1
509,55,513.41,226.06,29.23,90.92,1,-1,-1,-1
509,56,447.22,184.36,27.45,92.16,1,-1,-1,-1
509,57,593.34,187.17,13.26,69.36,1,-1,-1,-1
509,58,509.75,223.38,29.29,97.25,1,-1,-1,-1
509,59,535.85,352.52,36.27,102.94,1,-1,-1,-1
509,60,537.76,360.60,36.03,99.78,1,-1,-1,-1
509,61,544.90,367.21,57.22,114.44,1,-1,-1,-1
509,62,532.95,256.40,36.27,89.22,1,-1,-1,-1
510,1,610.44,40.60,27.87,36.52,1,-1,-1,-1
510,3,542.95,37.44,59.80,47.06,1,-1,-1,-1
510,47,508.01,231.36,25.50,65.28,1,-1,-1,-1
510,52,501.25,223.37,41.73,97.68,1,-1,-1,-1
510,54,218.74,162.61,18.87,49.22,1,-1,-1,-1
510,55,512.56,225.85,29.23,90.92,1,-1,-1,-1
510,56,443.48,183.52,27.45,92.16,1,-1,-1,-1
510,57,588.99,198.50,13.80,72.16,1,-1,-1,-1
510,58,509.64,223.63,28.15,93.47,1,-1,-1,-1
510,59,524.97,344.42,37.00,105.00,1,-1,-1,-1
510,60,527.29,356.86,36.03,99.78,1,-1,-1,-1
510,61,536.30,367.12,58.37,116.73,1,-1,-1,-1
510,62,540.11,255.49,37.00,91.00,1,-1,-1,-1
511,1,609.83,40.44,29.00,38.00,1,-1,-1,-1
511,3,541.89,36.91,62.22,48.96,1,-1,-1,-1
511,47,507.98,231.02,25.50,65.28,1,-1,-1,-1
511,52,501.26,223.12,41.73,97.68,1,-1,-1,-1
511,54,213.91,161.40,18.87,49.22,1,-1,-1,-1
511,55,513.06,226.41,28.65,89.14,1,-1,-1,-1
511,56,438.43,182.38,27.45,92.16,1,-1,-1,-1
511,57,585.55,198.77,13.53,70.75,1,-1,-1,-1
511,58,509.79,223.05,27.60,91.64,1,-1,-1,-1
511,59,513.03,342.61,35.56,100.92,1,-1,-1,-1
511,60,511.61,367.49,33.95,94.02,1,-1,-1,-1
511,61,525.73,366.57,59.53,119.07,1,-1,-1,-1
511,62,546.28,260.58,37.00,91.00,1,-1,-1,-1
511,63,530.00,376.00,46.00,104.00,1,-1,-1,-1
512,1,610.34,40.70,29.00,38.00,1,-1,-1,-1
512,3,542.22,37.29,61.00,48.00,1,-1,-1,-1
512,47,508.01,231.18,25.50,65.28,1,-1,-1,-1
512,52,500.50,221.81,43.42,101.62,1,-1,-1,-1
512,54,210.88,160.87,18.87,49.22,1,-1,-1,-1
512,55,513.21,226.52,28.65,89.14,1,-1,-1,-1
512,56,435.52,181.12,26.91,90.35,1,-1,-1,-1
512,57,582.83,197.23,14.07,73.61,1,-1,-1,-1
512,58,510.17,223.33,27.06,89.84,1,-1,-1,-1
512,59,508.02,341.11,35.56,100.92,1,-1,-1,-1
512,60,501.92,372.23,32.63,90.37,1,-1,-1,-1
512,61,515.69,369.12,57.22,114.44,1,-1,-1,-1
512,62,553.80,260.69,37.00,91.00,1,-1,-1,-1
512,63,520.34,377.12,46.00,104.00,1,-1,-1,-1
513,1,610.84,40.95,29.00,38.00,1,-1,-1,-1
513,3,542.47,37.08,61.00,48.00,1,-1,-1,-1
513,47,508.05,231.26,25.50,65.28,1,-1,-1,-1
513,52,499.80,221.11,44.29,103.66,1,-1,-1,-1
513,54,206.85,159.78,19.25,50.21,1,-1,-1,-1
513,55,513.20,225.91,28.65,89.14,1,-1,-1,-1
513,56,432.35,179.22,26.39,88.58,1,-1,-1,-1
513,57,575.36,196.56,14.07,73.61,1,-1,-1,-1
513,58,510.23,222.13,27.06,89.84,1,-1,-1,-1
513,59,489.54,333.27,36.27,102.94,1,-1,-1,-1
513,60,488.62,364.80,31.99,88.60,1,-1,-1,-1
513,61,492.42,370.23,56.10,112.20,1,-1,-1,-1
513,62,563.76,266.41,36.27,89.22,1,-1,-1,-1
513,63,495.88,378.43,45.10,101.96,1,-1,-1,-1
513,64,574.00,150.00,18.00,50.00,1,-1,-1,-1
514,1,610.89,41.58,28.43,37.25,1,-1,-1,-1
514,3,540.86,35.42,64.73,50.94,1,-1,-1,-1
514,47,508.05,231.48,25.50,65.28,1,-1,-1,-1
514,52,500.04,221.04,46.08,107.84,1,-1,-1,-1
514,54,204.31,159.62,19.25,50.21,1,-1,-1,-1
514,55,513.48,226.10,28.65,89.14,1,-1,-1,-1
514,56,430.52,179.83,26.39,88.58,1,-1,-1,-1
514,57,570.15,194.54,13.80,72.16,1,-1,-1,-1
514,58,509.43,219.08,28.72,95.34,1,-1,-1,-1
514,59,481.82,330.93,34.18,97.00,1,-1,-1,-1
514,60,481.92,352.82,33.29,92.18,1,-1,-1,-1
514,61,480.97,366.58,57.22,114.44,1,-1,-1,-1
514,62,568.96,269.50,35.56,87.47,1,-1,-1,-1
514,63,483.69,371.67,46.92,106.08,1,-1,-1,-1
514,64,574.52,151.13,16.96,47.12,1,-1,-1,-1
514,65,489.00,379.00,60.00,101.00,1,-1,-1,-1
515,1,609.80,40.16,29.00,38.00,1,-1,-1,-1
515,3,542.04,37.36,61.00,48.00,1,-1,-1,-1
515,47,508.79,230.25,25.50,65.28,1,-1,-1,-1
515,52,499.41,219.67,47.00,110.00,1,-1,-1,-1
515,54,200.77,159.66,18.87,49.22,1,-1,-1,-1
515,55,514.40,225.43,28.65,89.14,1,-1,-1,-1
515,56,419.93,180.67,24.86,83.47,1,-1,-1,-1
515,57,572.16,188.00,14.07,73.61,1,-1,-1,-1
515,58,509.67,222.93,28.15,93.47,1,-1,-1,-1
515,59,471.24,326.40,33.51,95.10,1,-1,-1,-1
515,60,459.55,356.61,34.63,95.90,1,-1,-1,-1
515,61,461.25,359.21,57.22,114.44,1,-1,-1,-1
515,62,581.76,274.02,35.56,87.47,1,-1,-1,-1
515,63,467.67,373.77,43.35,98.00,1,-1,-1,-1
515,64,576.22,151.74,16.63,46.19,1,-1,-1,-1
515,65,469.75,374.10,60.00,101.00,1,-1,-1,-1
516,1,610.31,40.41,29.00,38.00,1,-1,-1,-1
516,3,542.30,37.17,61.00,48.00,1,-1,-1,-1
516,47,509.93,230.26,25.50,65.28,1,-1,-1,-1
516,52,499.72,218.02,48.90,114.44,1,-1,-1,-1
516,54,197.83,157.94,19.25,50.21,1,-1,-1,-1
516,55,515.40,225.17,28.65,89.14,1,-1,-1,-1
516,56,417.17,178.45,25.36,85.14,1,-1,-1,-1
516,57,571.45,187.32,14.07,73.61,1,-1,-1,-1
516,58,509.77,222.83,27.60,91.64,1,-1,-1,-1
516,59,457.59,317.35,33.51,95.10,1,-1,-1,-1
516,60,449.15,353.78,36.03,99.78,1,-1,-1,-1
516,61,452.32,361.77,55.00,110.00,1,-1,-1,-1
516,62,588.96,278.37,34.87,85.75,1,-1,-1,-1
516,63,460.13,375.59,41.66,94.20,1,-1,-1,-1
516,64,575.58,150.28,18.00,50.00,1,-1,-1,-1
516,65,463.33,378.15,56.54,95.17,1,-1,-1,-1
517,1,610.79,40.66,29.00,38.00,1,-1,-1,-1
517,3,540.68,35.51,64.73,50.94,1,-1,-1,-1
517,52,499.99,216.39,49.88,116.73,1,-1,-1,-1
517,54,196.61,157.21,18.87,49.22,1,-1,-1,-1
517,55,516.42,223.55,29.23,90.92,1,-1,-1,-1
517,56,416.21,174.92,25.87,86.84,1,-1,-1,-1
517,57,561.06,168.77,14.64,76.58,1,-1,-1,-1
517,58,514.38,221.08,26.53,88.08,1,-1,-1,-1
517,59,444.98,313.09,33.51,95.10,1,-1,-1,-1
517,60,433.73,355.70,38.24,105.88,1,-1,-1,-1
517,61,439.23,359.50,56.10,112.20,1,-1,-1,-1
517,62,598.31,276.54,34.18,84.07,1,-1,-1,-1
517,63,450.47,375.44,40.05,90.54,1,-1,-1,-1
517,64,576.06,151.21,16.96,47.12,1,-1,-1,-1
517,65,452.22,377.62,54.34,91.48,1,-1,-1,-1
518,1,610.55,40.91,29.00,38.00,1,-1,-1,-1
518,3,541.88,37.45,61.00,48.00,1,-1,-1,-1
518,52,505.27,215.01,48.90,114.44,1,-1,-1,-1
518,54,191.90,156.69,18.87,49.22,1,-1,-1,-1
518,55,520.13,223.12,28.65,89.14,1,-1,-1,-1
518,56,411.79,170.94,26.39,88.58,1,-1,-1,-1
518,57,555.14,165.47,14.93,78.11,1,-1,-1,-1
518,58,516.77,217.81,27.60,91.64,1,-1,-1,-1
518,59,427.05,306.04,32.21,91.41,1,-1,-1,-1
518,60,433.46,352.40,37.49,103.81,1,-1,-1,-1
518,61,415.41,358.21,53.92,107.84,1,-1,-1,-1
518,62,603.08,284.61,34.87,85.75,1,-1,-1,-1
518,63,420.83,371.02,37.74,85.32,1,-1,-1,-1
518,64,575.41,150.51,18.00,50.00,1,-1,-1,-1
518,65,425.74,370.68,54.34,91.48,1,-1,-1,-1
519,1,610.57,41.56,28.43,37.25,1,-1,-1,-1
519,3,542.12,37.27,61.00,48.00,1,-1,-1,-1
519,54,189.21,156.42,18.87,49.22,1,-1,-1,-1
519,55,521.95,224.13,28.09,87.39,1,-1,-1,-1
519,56,410.28,171.02,25.87,86.84,1,-1,-1,-1
519,57,551.08,180.24,15.54,81.27,1,-1,-1,-1
519,58,517.49,221.42,27.60,91.64,1,-1,-1,-1
519,59,448.96,314.64,32.21,91.41,1,-1,-1,-1
519,60,414.50,344.89,36.75,101.77,1,-1,-1,-1
519,61,410.53,360.58,50.81,101.62,1,-1,-1,-1
519,62,612.90,285.22,34.18,84.07,1,-1,-1,-1
519,63,413.14,366.17,40.05,90.54,1,-1,-1,-1
519,64,574.85,150.21,18.00,50.00,1,-1,-1,-1
519,65,419.48,371.54,53.28,89.69,1,-1,-1,-1
519,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
520,1,610.34,40.16,29.00,38.00,1,-1,-1,-1
520,3,542.35,37.10,61.00,48.00,1,-1,-1,-1
520,54,186.20,156.64,18.50,48.26,1,-1,-1,-1
520,55,524.02,223.82,28.09,87.39,1,-1,-1,-1
520,56,407.37,172.17,24.86,83.47,1,-1,-1,-1
520,57,547.49,180.43,15.54,81.27,1,-1,-1,-1
520,58,520.79,221.68,26.53,88.08,1,-1,-1,-1
520,59,458.84,318.89,32.21,91.41,1,-1,-1,-1
520,60,409.04,328.21,35.32,97.82,1,-1,-1,-1
520,61,402.97,356.19,50.81,101.62,1,-1,-1,-1
520,62,619.75,285.92,34.18,84.07,1,-1,-1,-1
520,63,404.31,369.30,40.05,90.54,1,-1,-1,-1
520,64,575.63,151.43,16.96,47.12,1,-1,-1,-1
520,65,411.94,374.18,53.28,89.69,1,-1,-1,-1
520,66,617.09,273.06,30.60,102.00,1,-1,-1,-1
520,67,622.00,283.00,18.00,94.00,1,-1,-1,-1
521,1,610.81,40.40,29.00,38.00,1,-1,-1,-1
521,3,540.69,35.48,64.73,50.94,1,-1,-1,-1
521,54,183.63,156.08,18.87,49.22,1,-1,-1,-1
521,55,524.97,224.73,27.00,84.00,1,-1,-1,-1
521,56,405.63,170.77,25.36,85.14,1,-1,-1,-1
521,57,544.11,181.01,15.23,79.67,1,-1,-1,-1
521,58,523.90,221.66,25.50,84.66,1,-1,-1,-1
521,59,458.27,319.84,31.58,89.62,1,-1,-1,-1
521,60,399.26,327.61,36.03,99.78,1,-1,-1,-1
521,61,391.40,356.87,50.81,101.62,1,-1,-1,-1
521,62,622.24,286.65,33.51,82.42,1,-1,-1,-1
521,63,394.47,367.65,40.05,90.54,1,-1,-1,-1
521,64,574.99,150.92,18.00,50.00,1,-1,-1,-1
521,65,402.56,369.20,50.21,84.51,1,-1,-1,-1
521,66,622.49,272.39,30.00,100.00,1,-1,-1,-1
521,67,625.88,282.85,18.00,94.00,1,-1,-1,-1
521,68,625.00,284.00,15.00,95.00,1,-1,-1,-1
522,1,610.45,40.68,29.00,38.00,1,-1,-1,-1
522,3,541.85,37.47,61.00,48.00,1,-1,-1,-1
522,54,179.18,154.37,19.25,50.21,1,-1,-1,-1
522,55,527.44,224.57,26.47,82.35,1,-1,-1,-1
522,56,400.06,165.78,25.87,86.84,1,-1,-1,-1
522,57,536.70,180.73,14.93,78.11,1,-1,-1,-1
522,58,524.30,220.42,26.53,88.08,1,-1,-1,-1
522,60,394.06,287.65,36.03,99.78,1,-1,-1,-1
522,61,362.81,355.40,51.83,103.66,1,-1,-1,-1
522,62,622.57,283.91,32.85,80.81,1,-1,-1,-1
522,63,368.41,368.97,41.66,94.20,1,-1,-1,-1
522,64,575.21,150.72,18.00,50.00,1,-1,-1,-1
522,65,376.27,368.68,49.22,82.86,1,-1,-1,-1
522,66,624.29,285.44,29.41,98.04,1,-1,-1,-1
522,67,630.57,281.56,18.73,97.80,1,-1,-1,-1
522,68,624.68,284.31,15.00,95.00,1,-1,-1,-1
523,1,610.91,40.90,29.00,38.00,1,-1,-1,-1
523,3,542.06,37.32,61.00,48.00,1,-1,-1,-1
523,54,177.60,154.40,19.25,50.21,1,-1,-1,-1
523,55,527.89,225.19,25.95,80.74,1,-1,-1,-1
523,56,398.62,164.66,25.87,86.84,1,-1,-1,-1
523,57,536.07,165.46,15.23,79.67,1,-1,-1,-1
523,58,523.67,220.61,26.53,88.08,1,-1,-1,-1
523,60,385.05,281.73,36.75,101.77,1,-1,-1,-1
523,61,351.88,352.55,53.92,107.84,1,-1,-1,-1
523,62,641.80,294.74,36.35,90.07,1,-1,-1,-1
523,63,355.12,362.08,39.26,88.76,1,-1,-1,-1
523,64,574.75,150.41,18.00,50.00,1,-1,-1,-1
523,65,363.46,365.96,51.21,86.20,1,-1,-1,-1
523,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
523,67,620.57,281.67,19.87,103.78,1,-1,-1,-1
523,68,623.66,283.97,15.00,95.00,1,-1,-1,-1
524,1,610.84,41.53,28.43,37.25,1,-1,-1,-1
524,3,542.27,37.18,61.00,48.00,1,-1,-1,-1
524,54,174.74,153.67,19.25,50.21,1,-1,-1,-1
524,55,528.23,224.52,25.95,80.74,1,-1,-1,-1
524,56,396.73,164.61,25.87,86.84,1,-1,-1,-1
524,57,531.96,155.04,15.23,79.67,1,-1,-1,-1
524,58,523.64,220.08,27.06,89.84,1,-1,-1,-1
524,60,382.97,282.95,36.75,101.77,1,-1,-1,-1
524,61,342.53,348.76,51.83,103.66,1,-1,-1,-1
524,62,649.42,298.08,36.15,89.59,1,-1,-1,-1
524,63,348.30,358.31,38.49,87.02,1,-1,-1,-1
524,64,575.00,150.26,18.00,50.00,1,-1,-1,-1
524,65,352.02,359.01,52.23,87.93,1,-1,-1,-1
524,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
524,67,615.15,322.98,20.27,105.86,1,-1,-1,-1
524,68,623.07,285.16,14.42,91.31,1,-1,-1,-1
525,1,609.74,40.19,29.00,38.00,1,-1,-1,-1
525,3,542.48,37.04,61.00,48.00,1,-1,-1,-1
525,54,172.61,153.96,18.87,49.22,1,-1,-1,-1
525,55,528.13,223.34,26.47,82.35,1,-1,-1,-1
525,56,392.78,165.67,24.86,83.47,1,-1,-1,-1
525,57,527.70,150.39,15.23,79.67,1,-1,-1,-1
525,58,523.38,219.95,27.06,89.84,1,-1,-1,-1
525,60,387.45,281.88,37.49,103.81,1,-1,-1,-1
525,61,332.03,343.30,53.92,107.84,1,-1,-1,-1
525,62,657.05,301.42,35.95,89.10,1,-1,-1,-1
525,63,339.35,358.28,38.49,87.02,1,-1,-1,-1
525,64,574.56,150.01,18.00,50.00,1,-1,-1,-1
525,65,343.57,361.36,50.21,84.51,1,-1,-1,-1
525,66,610.00,273.00,30.00,100.00,1,-1,-1,-1
525,67,613.52,320.42,20.27,105.86,1,-1,-1,-1
525,68,622.88,285.41,14.13,89.52,1,-1,-1,-1
526,1,610.19,40.43,29.00,38.00,1,-1,-1,-1
526,3,540.82,35.44,64.73,50.94,1,-1,-1,-1
526,54,168.58,152.45,18.50,48.26,1,-1,-1,-1
