390,51,475.85,120.64,27.00,64.00,1,-1,-1,-1
390,53,603.43,189.69,30.00,82.00,1,-1,-1,-1
391,15,542.84,238.03,33.64,94.19,1,-1,-1,-1
391,39,218.53,158.57,21.34,64.01,1,-1,-1,-1
391,51,479.94,119.35,26.47,62.75,1,-1,-1,-1
391,53,609.37,194.50,29.41,80.39,1,-1,-1,-1
392,15,547.56,240.00,33.64,94.19,1,-1,-1,-1
392,39,218.89,158.70,21.34,64.01,1,-1,-1,-1
392,51,482.01,117.80,27.00,64.00,1,-1,-1,-1
393,15,551.19,241.18,33.64,94.19,1,-1,-1,-1
393,39,219.80,159.19,21.34,64.01,1,-1,-1,-1
393,51,483.06,115.74,27.00,64.00,1,-1,-1,-1
394,15,559.93,245.43,32.98,92.35,1,-1,-1,-1
394,39,220.90,161.31,21.34,64.01,1,-1,-1,-1
394,51,486.56,116.20,26.47,62.75,1,-1,-1,-1
395,15,564.40,246.15,32.98,92.35,1,-1,-1,-1
395,39,223.31,162.46,21.34,64.01,1,-1,-1,-1
395,51,488.13,116.25,25.95,61.51,1,-1,-1,-1
396,15,569.27,246.77,32.98,92.35,1,-1,-1,-1
396,39,225.97,163.28,21.34,64.01,1,-1,-1,-1
396,51,488.62,115.37,25.44,60.31,1,-1,-1,-1
397,15,573.43,248.02,32.98,92.35,1,-1,-1,-1
397,39,227.96,163.65,21.34,64.01,1,-1,-1,-1
397,51,488.89,114.54,25.44,60.31,1,-1,-1,-1
398,15,577.86,249.93,32.33,90.54,1,-1,-1,-1
398,39,230.06,164.54,21.34,64.01,1,-1,-1,-1
398,51,489.67,113.92,25.44,60.31,1,-1,-1,-1
399,15,582.45,251.36,31.70,88.76,1,-1,-1,-1
399,39,232.13,165.59,21.34,64.01,1,-1,-1,-1
399,51,489.95,112.94,25.95,61.51,1,-1,-1,-1
400,15,588.83,252.30,31.70,88.76,1,-1,-1,-1
400,39,233.65,166.95,21.34,64.01,1,-1,-1,-1
400,51,491.81,112.37,26.47,62.75,1,-1,-1,-1
401,15,594.21,252.48,32.33,90.54,1,-1,-1,-1
401,39,233.42,168.21,21.34,64.01,1,-1,-1,-1
401,51,491.58,111.70,26.47,62.75,1,-1,-1,-1
402,15,597.82,252.57,32.98,92.35,1,-1,-1,-1
402,39,234.73,168.44,21.34,64.01,1,-1,-1,-1
402,51,491.93,110.63,26.47,62.75,1,-1,-1,-1
403,39,246.36,172.04,21.34,64.01,1,-1,-1,-1
403,51,477.32,108.58,26.47,62.75,1,-1,-1,-1
404,39,246.82,171.05,21.34,64.01,1,-1,-1,-1
404,51,477.34,108.91,27.00,64.00,1,-1,-1,-1
405,39,247.37,170.08,21.34,64.01,1,-1,-1,-1
405,51,477.73,109.71,26.47,62.75,1,-1,-1,-1
406,39,246.94,169.73,21.34,64.01,1,-1,-1,-1
406,51,478.27,109.64,26.47,62.75,1,-1,-1,-1
407,39,247.21,169.36,21.34,64.01,1,-1,-1,-1
407,51,478.29,109.99,26.47,62.75,1,-1,-1,-1
408,39,247.40,169.01,21.34,64.01,1,-1,-1,-1
408,51,478.55,110.14,26.47,62.75,1,-1,-1,-1
409,39,246.80,168.64,21.34,64.01,1,-1,-1,-1
409,51,478.36,111.80,25.95,61.51,1,-1,-1,-1
410,39,247.41,169.28,21.34,64.01,1,-1,-1,-1
410,51,477.05,111.73,26.47,62.75,1,-1,-1,-1
411,39,247.36,168.88,21.34,64.01,1,-1,-1,-1
411,51,476.66,112.39,26.47,62.75,1,-1,-1,-1
412,39,247.47,169.36,21.34,64.01,1,-1,-1,-1
412,51,475.83,113.03,27.00,64.00,1,-1,-1,-1
413,39,247.53,169.64,21.34,64.01,1,-1,-1,-1
413,51,470.86,113.02,27.00,64.00,1,-1,-1,-1
414,39,247.56,169.79,21.34,64.01,1,-1,-1,-1
414,51,468.73,113.41,26.47,62.75,1,-1,-1,-1
415,39,247.31,170.03,21.34,64.01,1,-1,-1,-1
415,51,468.41,115.49,25.95,61.51,1,-1,-1,-1
416,39,247.45,169.65,21.34,64.01,1,-1,-1,-1
416,51,466.50,116.60,24.94,59.13,1,-1,-1,-1
417,39,246.74,170.08,21.34,64.01,1,-1,-1,-1
417,51,465.43,116.64,24.94,59.13,1,-1,-1,-1
418,39,247.17,169.49,21.34,64.01,1,-1,-1,-1
418,51,461.27,117.28,25.44,60.31,1,-1,-1,-1
419,39,247.76,169.56,21.34,64.01,1,-1,-1,-1
419,51,458.60,117.22,25.95,61.51,1,-1,-1,-1
420,39,247.70,169.42,21.34,64.01,1,-1,-1,-1
420,51,456.84,119.07,25.95,61.51,1,-1,-1,-1
420,52,621.12,247.32,15.00,74.00,1,-1,-1,-1
421,39,247.59,169.45,21.34,64.01,1,-1,-1,-1
421,51,455.06,119.31,26.47,62.75,1,-1,-1,-1
421,52,617.37,246.21,15.30,75.48,1,-1,-1,-1
422,39,247.32,169.24,21.34,64.01,1,-1,-1,-1
422,51,448.77,120.61,27.00,64.00,1,-1,-1,-1
422,52,609.51,242.63,15.61,76.99,1,-1,-1,-1
423,39,248.05,168.67,21.34,64.01,1,-1,-1,-1
423,51,446.02,121.95,25.95,61.51,1,-1,-1,-1
423,52,605.39,242.20,15.61,76.99,1,-1,-1,-1
424,39,247.74,168.84,21.34,64.01,1,-1,-1,-1
424,51,445.75,122.25,25.95,61.51,1,-1,-1,-1
424,52,600.01,242.22,15.61,76.99,1,-1,-1,-1
425,39,247.25,168.94,21.34,64.01,1,-1,-1,-1
425,51,443.78,122.63,26.47,62.75,1,-1,-1,-1
426,39,247.55,169.43,21.34,64.01,1,-1,-1,-1
426,51,441.21,123.59,26.47,62.75,1,-1,-1,-1
426,53,581.14,229.26,49.00,85.00,1,-1,-1,-1
427,39,247.25,169.67,21.34,64.01,1,-1,-1,-1
427,51,440.77,125.61,26.47,62.75,1,-1,-1,-1
427,53,575.57,225.98,50.98,88.43,1,-1,-1,-1
428,39,247.11,171.71,21.34,64.01,1,-1,-1,-1
428,51,437.42,126.41,26.47,62.75,1,-1,-1,-1
428,53,565.61,225.45,50.98,88.43,1,-1,-1,-1
429,39,247.19,172.12,21.34,64.01,1,-1,-1,-1
429,51,436.68,126.85,26.47,62.75,1,-1,-1,-1
429,53,561.33,224.97,50.98,88.43,1,-1,-1,-1
430,39,247.33,171.52,21.34,64.01,1,-1,-1,-1
430,51,434.47,127.92,26.47,62.75,1,-1,-1,-1
430,53,557.38,222.41,52.00,90.20,1,-1,-1,-1
431,39,247.91,171.64,21.34,64.01,1,-1,-1,-1
431,51,430.09,128.87,26.47,62.75,1,-1,-1,-1
431,53,547.93,219.24,52.00,90.20,1,-1,-1,-1
432,39,247.88,171.80,21.34,64.01,1,-1,-1,-1
432,51,427.25,129.78,26.47,62.75,1,-1,-1,-1
432,53,543.57,219.56,50.98,88.43,1,-1,-1,-1
433,39,248.02,171.74,21.34,64.01,1,-1,-1,-1
433,51,426.42,131.26,26.47,62.75,1,-1,-1,-1
433,53,538.78,220.07,49.98,86.70,1,-1,-1,-1
434,39,248.28,171.47,21.34,64.01,1,-1,-1,-1
434,51,425.24,133.09,26.47,62.75,1,-1,-1,-1
434,53,534.77,219.77,48.04,83.33,1,-1,-1,-1
435,39,248.59,170.48,21.34,64.01,1,-1,-1,-1
435,51,421.60,133.59,26.47,62.75,1,-1,-1,-1
435,53,525.45,215.62,49.00,85.00,1,-1,-1,-1
436,39,248.13,169.89,21.34,64.01,1,-1,-1,-1
436,51,420.97,135.28,26.47,62.75,1,-1,-1,-1
436,53,521.17,216.32,48.04,83.33,1,-1,-1,-1
437,39,248.45,169.94,21.34,64.01,1,-1,-1,-1
437,51,418.59,136.46,26.47,62.75,1,-1,-1,-1
437,53,515.37,215.05,49.98,86.70,1,-1,-1,-1
438,39,247.99,169.74,21.34,64.01,1,-1,-1,-1
438,51,417.52,138.32,26.47,62.75,1,-1,-1,-1
438,53,509.80,212.79,50.98,88.43,1,-1,-1,-1
439,39,248.43,169.40,21.34,64.01,1,-1,-1,-1
439,51,412.66,138.48,27.00,64.00,1,-1,-1,-1
439,53,503.86,210.19,49.00,85.00,1,-1,-1,-1
440,39,248.24,168.98,21.34,64.01,1,-1,-1,-1
440,51,409.15,138.73,27.00,64.00,1,-1,-1,-1
440,53,498.36,209.74,49.00,85.00,1,-1,-1,-1
441,39,248.99,169.13,21.34,64.01,1,-1,-1,-1
441,51,408.90,140.06,27.00,64.00,1,-1,-1,-1
441,53,495.46,211.77,46.17,80.10,1,-1,-1,-1
442,39,249.42,168.66,21.34,64.01,1,-1,-1,-1
442,51,407.78,142.55,27.00,64.00,1,-1,-1,-1
442,53,486.10,209.57,45.27,78.53,1,-1,-1,-1
443,39,249.59,169.43,21.34,64.01,1,-1,-1,-1
443,51,407.52,143.32,26.47,62.75,1,-1,-1,-1
443,53,480.78,206.38,48.04,83.33,1,-1,-1,-1
444,39,250.21,169.64,21.34,64.01,1,-1,-1,-1
444,51,407.90,144.99,26.47,62.75,1,-1,-1,-1
444,53,476.14,203.81,49.98,86.70,1,-1,-1,-1
445,39,251.66,170.56,21.34,64.01,1,-1,-1,-1
445,51,407.23,146.54,26.47,62.75,1,-1,-1,-1
445,53,471.84,203.85,49.98,86.70,1,-1,-1,-1
446,39,252.77,170.91,21.34,64.01,1,-1,-1,-1
446,51,406.96,148.84,26.47,62.75,1,-1,-1,-1
446,53,470.67,203.74,48.04,83.33,1,-1,-1,-1
447,39,254.40,171.58,21.34,64.01,1,-1,-1,-1
447,51,406.15,149.08,26.47,62.75,1,-1,-1,-1
447,53,467.17,202.35,49.00,85.00,1,-1,-1,-1
448,39,257.54,171.94,21.34,64.01,1,-1,-1,-1
448,51,405.64,150.37,26.47,62.75,1,-1,-1,-1
448,53,461.68,198.82,48.04,83.33,1,-1,-1,-1
449,39,259.41,172.45,21.34,64.01,1,-1,-1,-1
449,51,405.94,152.01,26.47,62.75,1,-1,-1,-1
449,53,458.26,198.92,48.04,83.33,1,-1,-1,-1
450,39,260.94,172.67,21.34,64.01,1,-1,-1,-1
450,51,406.16,153.43,26.47,62.75,1,-1,-1,-1
450,53,454.30,198.63,48.04,83.33,1,-1,-1,-1
451,39,264.13,173.33,21.34,64.01,1,-1,-1,-1
451,51,407.00,154.64,27.00,64.00,1,-1,-1,-1
451,53,451.18,197.90,47.10,81.70,1,-1,-1,-1
452,39,268.57,172.00,21.34,64.01,1,-1,-1,-1
452,51,409.03,155.42,27.00,64.00,1,-1,-1,-1
452,53,444.86,195.95,45.27,78.53,1,-1,-1,-1
453,39,270.89,172.31,21.34,64.01,1,-1,-1,-1
453,51,409.89,157.31,27.00,64.00,1,-1,-1,-1
453,53,442.91,197.07,43.51,75.48,1,-1,-1,-1
454,39,273.50,173.19,21.34,64.01,1,-1,-1,-1
454,51,410.69,159.63,27.00,64.00,1,-1,-1,-1
454,53,440.53,196.76,43.51,75.48,1,-1,-1,-1
455,39,278.16,175.49,21.34,64.01,1,-1,-1,-1
455,51,413.81,161.69,27.00,64.00,1,-1,-1,-1
455,53,434.79,193.53,42.66,74.00,1,-1,-1,-1
456,39,281.65,175.78,21.34,64.01,1,-1,-1,-1
456,51,415.05,162.58,27.00,64.00,1,-1,-1,-1
456,53,430.72,192.12,43.51,75.48,1,-1,-1,-1
457,39,283.92,176.24,21.34,64.01,1,-1,-1,-1
457,51,417.65,165.44,27.00,64.00,1,-1,-1,-1
457,53,427.51,190.06,45.27,78.53,1,-1,-1,-1
458,39,287.17,175.93,21.34,64.01,1,-1,-1,-1
458,51,417.98,166.37,27.00,64.00,1,-1,-1,-1
458,53,423.56,189.08,45.27,78.53,1,-1,-1,-1
459,39,293.81,178.22,21.34,64.01,1,-1,-1,-1
459,51,424.62,166.57,27.00,64.00,1,-1,-1,-1
459,53,417.93,187.65,43.51,75.48,1,-1,-1,-1
460,39,297.09,177.93,21.34,64.01,1,-1,-1,-1
460,51,427.15,169.03,27.00,64.00,1,-1,-1,-1
460,53,414.10,187.01,42.66,74.00,1,-1,-1,-1
460,54,619.85,286.64,17.00,87.00,1,-1,-1,-1
461,39,303.68,178.70,21.34,64.01,1,-1,-1,-1
461,51,432.18,173.09,26.47,62.75,1,-1,-1,-1
461,53,406.37,185.32,42.66,74.00,1,-1,-1,-1
461,54,612.93,286.77,16.67,85.29,1,-1,-1,-1
462,39,307.24,179.27,21.34,64.01,1,-1,-1,-1
462,51,432.95,173.81,26.47,62.75,1,-1,-1,-1
462,53,403.35,184.34,43.51,75.48,1,-1,-1,-1
462,54,608.82,292.83,17.00,87.00,1,-1,-1,-1
463,39,311.88,180.60,21.34,64.01,1,-1,-1,-1
463,51,433.50,174.59,27.00,64.00,1,-1,-1,-1
463,53,399.22,183.78,43.51,75.48,1,-1,-1,-1
463,54,604.49,288.83,16.67,85.29,1,-1,-1,-1
464,39,318.66,181.59,21.34,64.01,1,-1,-1,-1
464,51,436.90,179.41,27.00,64.00,1,-1,-1,-1
464,53,394.38,180.80,42.66,74.00,1,-1,-1,-1
465,39,322.40,181.36,21.34,64.01,1,-1,-1,-1
465,51,439.49,180.34,27.00,64.00,1,-1,-1,-1
465,53,390.86,180.71,42.66,74.00,1,-1,-1,-1
465,55,576.28,254.74,47.94,112.20,1,-1,-1,-1
466,39,325.22,182.44,21.34,64.01,1,-1,-1,-1
466,51,442.41,180.95,27.00,64.00,1,-1,-1,-1
466,53,386.46,179.68,43.51,75.48,1,-1,-1,-1
466,55,569.49,249.73,50.87,119.07,1,-1,-1,-1
467,39,333.47,185.16,21.34,64.01,1,-1,-1,-1
467,51,446.93,184.86,27.00,64.00,1,-1,-1,-1
467,53,378.29,178.72,42.66,74.00,1,-1,-1,-1
467,55,560.93,246.80,47.94,112.20,1,-1,-1,-1
468,39,336.68,187.13,21.34,64.01,1,-1,-1,-1
468,51,448.15,186.80,28.09,66.59,1,-1,-1,-1
468,53,374.70,177.89,42.66,74.00,1,-1,-1,-1
468,55,557.33,245.89,47.94,112.20,1,-1,-1,-1
469,39,339.99,187.70,21.34,64.01,1,-1,-1,-1
469,51,450.66,188.44,28.65,67.92,1,-1,-1,-1
469,53,370.64,176.99,42.66,74.00,1,-1,-1,-1
469,55,550.90,243.86,48.90,114.44,1,-1,-1,-1
470,39,343.20,188.31,21.34,64.01,1,-1,-1,-1
470,51,452.95,188.38,29.23,69.28,1,-1,-1,-1
470,53,367.81,176.06,43.51,75.48,1,-1,-1,-1
470,55,546.24,240.94,48.90,114.44,1,-1,-1,-1
471,39,353.00,190.95,21.34,64.01,1,-1,-1,-1
471,51,456.73,191.73,28.65,67.92,1,-1,-1,-1
471,53,360.68,174.09,43.51,75.48,1,-1,-1,-1
471,55,537.55,236.33,47.94,112.20,1,-1,-1,-1
472,39,358.19,191.41,21.34,64.01,1,-1,-1,-1
472,51,459.62,194.51,28.65,67.92,1,-1,-1,-1
472,53,356.32,172.25,44.38,76.99,1,-1,-1,-1
472,55,531.92,234.93,48.90,114.44,1,-1,-1,-1
473,39,361.16,192.50,21.34,64.01,1,-1,-1,-1
473,51,463.39,194.90,28.65,67.92,1,-1,-1,-1
473,53,354.78,170.42,43.51,75.48,1,-1,-1,-1
473,55,527.85,234.23,47.00,110.00,1,-1,-1,-1
474,39,363.61,192.13,21.34,64.01,1,-1,-1,-1
474,51,466.00,195.59,29.23,69.28,1,-1,-1,-1
474,53,352.22,168.75,43.51,75.48,1,-1,-1,-1
474,55,523.48,234.49,46.08,107.84,1,-1,-1,-1
475,39,366.33,193.92,21.34,64.01,1,-1,-1,-1
475,51,468.65,197.18,29.23,69.28,1,-1,-1,-1
475,53,352.58,170.89,42.66,74.00,1,-1,-1,-1
475,55,518.60,231.59,47.00,110.00,1,-1,-1,-1
476,39,374.04,196.99,21.34,64.01,1,-1,-1,-1
476,51,473.02,201.85,29.23,69.28,1,-1,-1,-1
476,55,508.30,227.07,46.08,107.84,1,-1,-1,-1
477,39,379.11,196.62,21.76,65.29,1,-1,-1,-1
477,51,475.69,202.40,29.81,70.66,1,-1,-1,-1
477,55,505.97,225.07,47.00,110.00,1,-1,-1,-1
478,39,382.35,196.59,21.76,65.29,1,-1,-1,-1
478,51,478.20,203.36,29.81,70.66,1,-1,-1,-1
478,55,502.41,224.99,46.08,107.84,1,-1,-1,-1
479,39,388.22,199.96,21.76,65.29,1,-1,-1,-1
479,51,481.97,205.98,30.41,72.07,1,-1,-1,-1
479,55,495.13,221.38,47.94,112.20,1,-1,-1,-1
479,56,348.12,188.25,21.57,50.00,1,-1,-1,-1
480,39,391.92,201.36,21.76,65.29,1,-1,-1,-1
480,51,485.96,208.35,29.81,70.66,1,-1,-1,-1
480,55,488.73,217.72,48.90,114.44,1,-1,-1,-1
481,39,395.22,202.08,21.76,65.29,1,-1,-1,-1
481,51,488.57,208.97,29.81,70.66,1,-1,-1,-1
481,55,487.03,217.48,47.94,112.20,1,-1,-1,-1
481,57,333.82,176.69,23.00,60.00,1,-1,-1,-1
482,39,401.05,204.42,21.76,65.29,1,-1,-1,-1
482,55,483.30,211.79,47.94,112.20,1,-1,-1,-1
482,57,329.12,173.85,23.00,60.00,1,-1,-1,-1
483,39,405.60,206.68,21.34,64.01,1,-1,-1,-1
483,55,480.91,211.77,47.00,110.00,1,-1,-1,-1
483,57,325.01,174.14,23.00,60.00,1,-1,-1,-1
484,39,408.90,208.30,21.76,65.29,1,-1,-1,-1
484,55,477.37,210.79,47.94,112.20,1,-1,-1,-1
484,57,318.32,173.56,23.00,60.00,1,-1,-1,-1
485,39,412.97,209.07,21.76,65.29,1,-1,-1,-1
485,51,505.44,216.92,28.65,67.92,1,-1,-1,-1
485,55,473.60,209.43,47.00,110.00,1,-1,-1,-1
485,57,315.63,173.08,23.00,60.00,1,-1,-1,-1
486,39,419.46,211.63,21.76,65.29,1,-1,-1,-1
486,51,508.41,217.54,28.65,67.92,1,-1,-1,-1
486,55,468.84,207.44,47.00,110.00,1,-1,-1,-1
486,57,311.24,170.39,23.00,60.00,1,-1,-1,-1
487,39,422.12,213.38,21.76,65.29,1,-1,-1,-1
487,51,508.88,218.30,28.65,67.92,1,-1,-1,-1
487,55,467.28,205.70,47.94,112.20,1,-1,-1,-1
487,57,308.13,169.60,23.46,61.20,1,-1,-1,-1
488,39,426.98,216.88,21.76,65.29,1,-1,-1,-1
488,51,512.51,220.54,28.09,66.59,1,-1,-1,-1
488,55,466.23,207.54,44.29,103.66,1,-1,-1,-1
488,57,303.27,168.42,22.55,58.82,1,-1,-1,-1
489,39,431.08,217.44,21.76,65.29,1,-1,-1,-1
489,51,515.11,221.22,28.65,67.92,1,-1,-1,-1
489,55,465.74,205.36,44.29,103.66,1,-1,-1,-1
489,57,300.12,168.50,23.00,60.00,1,-1,-1,-1
490,39,434.65,218.62,21.34,64.01,1,-1,-1,-1
490,51,515.24,221.90,28.09,66.59,1,-1,-1,-1
490,55,465.55,204.71,44.29,103.66,1,-1,-1,-1
490,57,298.22,168.04,23.00,60.00,1,-1,-1,-1
491,39,437.61,221.28,21.34,64.01,1,-1,-1,-1
491,51,516.12,222.76,28.09,66.59,1,-1,-1,-1
491,55,464.46,203.20,45.17,105.73,1,-1,-1,-1
491,57,295.81,166.53,23.00,60.00,1,-1,-1,-1
492,51,515.11,224.12,28.09,66.59,1,-1,-1,-1
492,55,431.91,213.44,44.29,103.66,1,-1,-1,-1
492,57,288.53,166.59,23.00,60.00,1,-1,-1,-1
493,51,513.53,224.35,28.65,67.92,1,-1,-1,-1
493,55,437.79,212.89,43.42,101.62,1,-1,-1,-1
493,57,283.79,166.00,23.00,60.00,1,-1,-1,-1
493,58,469.86,200.31,32.00,99.00,1,-1,-1,-1
494,51,512.03,224.16,28.65,67.92,1,-1,-1,-1
494,55,440.52,215.50,42.57,99.63,1,-1,-1,-1
494,57,280.30,165.66,23.46,61.20,1,-1,-1,-1
494,58,470.36,203.45,30.76,95.16,1,-1,-1,-1
495,51,509.49,224.90,28.65,67.92,1,-1,-1,-1
495,55,451.15,216.76,43.42,101.62,1,-1,-1,-1
495,57,274.96,163.65,23.46,61.20,1,-1,-1,-1
495,58,468.88,198.33,31.37,97.06,1,-1,-1,-1
496,51,509.90,226.62,28.65,67.92,1,-1,-1,-1
496,55,453.50,218.81,42.57,99.63,1,-1,-1,-1
496,57,272.34,163.13,23.00,60.00,1,-1,-1,-1
496,58,468.33,198.30,31.37,97.06,1,-1,-1,-1
497,51,509.93,229.29,28.65,67.92,1,-1,-1,-1
497,55,457.69,225.91,42.57,99.63,1,-1,-1,-1
497,57,265.94,164.37,21.67,56.54,1,-1,-1,-1
497,58,466.08,196.24,32.00,99.00,1,-1,-1,-1
498,51,508.98,228.73,28.65,67.92,1,-1,-1,-1
498,55,461.88,226.33,43.42,101.62,1,-1,-1,-1
498,57,262.37,165.24,21.25,55.43,1,-1,-1,-1
498,58,466.00,194.84,32.00,99.00,1,-1,-1,-1
499,51,509.94,229.28,28.65,67.92,1,-1,-1,-1
499,55,465.69,228.96,43.42,101.62,1,-1,-1,-1
499,57,259.64,165.82,20.83,54.34,1,-1,-1,-1
499,58,465.99,193.71,32.00,99.00,1,-1,-1,-1
500,51,510.26,228.99,28.65,67.92,1,-1,-1,-1
500,55,470.53,230.38,42.57,99.63,1,-1,-1,-1
500,57,255.37,165.10,21.25,55.43,1,-1,-1,-1
500,58,465.72,193.37,31.37,97.06,1,-1,-1,-1
501,51,511.16,229.30,28.65,67.92,1,-1,-1,-1
501,55,479.13,230.12,42.57,99.63,1,-1,-1,-1
501,57,253.76,164.76,21.25,55.43,1,-1,-1,-1
501,58,464.53,191.21,32.00,99.00,1,-1,-1,-1
502,51,511.99,228.22,28.65,67.92,1,-1,-1,-1
502,55,488.08,233.81,43.42,101.62,1,-1,-1,-1
502,57,243.55,164.69,21.25,55.43,1,-1,-1,-1
502,58,462.18,183.02,34.64,107.16,1,-1,-1,-1
502,59,622.34,215.09,13.00,68.00,1,-1,-1,-1
503,51,512.96,228.40,28.09,66.59,1,-1,-1,-1
503,55,492.48,232.65,44.29,103.66,1,-1,-1,-1
503,57,240.11,163.80,21.25,55.43,1,-1,-1,-1
503,58,461.22,182.17,35.33,109.30,1,-1,-1,-1
503,59,618.46,214.96,13.00,68.00,1,-1,-1,-1
504,51,513.77,228.86,27.54,65.28,1,-1,-1,-1
504,55,497.85,234.33,43.42,101.62,1,-1,-1,-1
504,57,238.65,164.02,21.25,55.43,1,-1,-1,-1
504,58,460.10,181.27,35.33,109.30,1,-1,-1,-1
504,59,614.63,213.94,13.00,68.00,1,-1,-1,-1
504,60,593.31,372.08,35.56,100.92,1,-1,-1,-1
505,51,515.39,229.32,27.54,65.28,1,-1,-1,-1
505,55,501.65,225.79,42.57,99.63,1,-1,-1,-1
505,57,233.35,163.99,20.42,53.28,1,-1,-1,-1
505,58,455.42,179.71,36.04,111.49,1,-1,-1,-1
505,59,609.09,195.26,12.75,66.67,1,-1,-1,-1
505,61,577.97,366.59,39.00,108.00,1,-1,-1,-1
506,51,513.07,229.30,27.54,65.28,1,-1,-1,-1
506,55,501.61,222.73,42.57,99.63,1,-1,-1,-1
506,57,230.24,163.38,20.42,53.28,1,-1,-1,-1
506,58,454.27,178.03,36.04,111.49,1,-1,-1,-1
506,59,605.46,192.85,12.50,65.36,1,-1,-1,-1
506,61,567.89,368.67,37.49,103.81,1,-1,-1,-1
507,51,513.94,229.97,27.54,65.28,1,-1,-1,-1
507,57,228.11,162.67,19.63,51.21,1,-1,-1,-1
507,58,452.11,178.16,35.33,109.30,1,-1,-1,-1
507,59,603.04,191.85,12.01,62.82,1,-1,-1,-1
507,60,551.01,365.39,37.74,107.10,1,-1,-1,-1
508,51,513.83,228.57,28.09,66.59,1,-1,-1,-1
508,57,224.88,162.58,19.25,50.21,1,-1,-1,-1
508,58,447.83,176.26,34.64,107.16,1,-1,-1,-1
508,59,595.67,187.90,13.26,69.36,1,-1,-1,-1
508,61,541.56,371.19,35.32,97.82,1,-1,-1,-1
508,62,534.72,253.63,41.18,91.18,1,-1,-1,-1
509,51,513.54,228.82,28.09,66.59,1,-1,-1,-1
509,57,221.41,162.34,18.87,49.22,1,-1,-1,-1
509,58,445.23,175.94,34.64,107.16,1,-1,-1,-1
509,59,593.34,187.17,13.26,69.36,1,-1,-1,-1
509,61,537.76,360.60,36.03,99.78,1,-1,-1,-1
509,62,542.37,253.12,42.00,93.00,1,-1,-1,-1
510,51,512.95,228.39,28.09,66.59,1,-1,-1,-1
510,57,218.74,162.61,18.87,49.22,1,-1,-1,-1
510,58,441.98,174.71,34.64,107.16,1,-1,-1,-1
510,59,588.99,198.50,13.80,72.16,1,-1,-1,-1
510,61,527.29,356.86,36.03,99.78,1,-1,-1,-1
510,62,546.59,254.21,42.00,93.00,1,-1,-1,-1
511,51,513.70,228.56,28.09,66.59,1,-1,-1,-1
511,57,213.91,161.40,18.87,49.22,1,-1,-1,-1
511,58,438.24,175.13,33.96,105.06,1,-1,-1,-1
511,59,585.55,198.77,13.53,70.75,1,-1,-1,-1
511,61,511.61,367.49,33.95,94.02,1,-1,-1,-1
511,62,550.35,259.44,40.37,89.39,1,-1,-1,-1
512,51,513.29,228.62,28.09,66.59,1,-1,-1,-1
512,57,210.88,160.87,18.87,49.22,1,-1,-1,-1
512,58,434.34,172.28,34.64,107.16,1,-1,-1,-1
512,59,582.83,197.23,14.07,73.61,1,-1,-1,-1
512,61,501.92,372.23,32.63,90.37,1,-1,-1,-1
512,62,561.37,261.41,38.80,85.92,1,-1,-1,-1
513,51,513.01,228.74,28.09,66.59,1,-1,-1,-1
513,57,206.85,159.78,19.25,50.21,1,-1,-1,-1
513,58,429.87,169.35,34.64,107.16,1,-1,-1,-1
513,59,575.36,196.56,14.07,73.61,1,-1,-1,-1
513,61,488.62,364.80,31.99,88.60,1,-1,-1,-1
513,62,572.30,263.62,37.29,82.58,1,-1,-1,-1
514,51,512.92,228.12,28.09,66.59,1,-1,-1,-1
514,57,204.31,159.62,19.25,50.21,1,-1,-1,-1
514,58,426.22,168.97,34.64,107.16,1,-1,-1,-1
514,59,570.15,194.54,13.80,72.16,1,-1,-1,-1
514,62,576.06,271.71,38.04,84.23,1,-1,-1,-1
514,64,483.69,371.67,46.92,106.08,1,-1,-1,-1
514,65,574.52,151.13,16.96,47.12,1,-1,-1,-1
515,51,514.10,227.44,28.65,67.92,1,-1,-1,-1
515,57,200.77,159.66,18.87,49.22,1,-1,-1,-1
515,58,419.99,167.20,34.64,107.16,1,-1,-1,-1
515,59,572.16,188.00,14.07,73.61,1,-1,-1,-1
515,62,589.62,277.09,36.56,80.96,1,-1,-1,-1
515,64,467.67,373.77,43.35,98.00,1,-1,-1,-1
515,65,576.22,151.74,16.63,46.19,1,-1,-1,-1
516,51,514.03,227.22,28.65,67.92,1,-1,-1,-1
516,57,197.83,157.94,19.25,50.21,1,-1,-1,-1
516,58,417.38,165.52,35.33,109.30,1,-1,-1,-1
516,59,571.45,187.32,14.07,73.61,1,-1,-1,-1
516,62,602.27,273.20,35.85,79.37,1,-1,-1,-1
516,65,575.58,150.28,18.00,50.00,1,-1,-1,-1
516,66,463.33,378.15,56.54,95.17,1,-1,-1,-1
517,51,515.98,226.22,28.65,67.92,1,-1,-1,-1
517,57,196.61,157.21,18.87,49.22,1,-1,-1,-1
517,58,413.92,163.92,34.64,107.16,1,-1,-1,-1
517,59,561.06,168.77,14.64,76.58,1,-1,-1,-1
517,65,576.06,151.21,16.96,47.12,1,-1,-1,-1
517,66,452.22,377.62,54.34,91.48,1,-1,-1,-1
518,51,519.72,226.60,28.09,66.59,1,-1,-1,-1
518,57,191.90,156.69,18.87,49.22,1,-1,-1,-1
518,58,409.54,162.46,34.64,107.16,1,-1,-1,-1
518,59,555.14,165.47,14.93,78.11,1,-1,-1,-1
